Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
dental,Safari 11,,2019-07-12 17:50:26,2019-07-12 17:54:10,3m - 44.804s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/National General,Safari 11,Dental - National General application flow,2019-07-12 17:50:26,2019-07-12 17:52:19,1m - 52.357s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""National General""], CONTINUE_ON_FAILURE)",Safari 11,,2019-07-12 17:50:27,2019-07-12 17:50:28,0.808s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-12 17:50:28,2019-07-12 17:50:40,12.215s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [""zipcode"":zipcode, ""dob"":""12/12/1980""], STOP_ON_FAILURE)",Safari 11,,2019-07-12 17:50:40,2019-07-12 17:50:57,17.122s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-07-12 17:50:57,2019-07-12 17:50:57,0.184s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-07-12 17:50:57,2019-07-12 17:50:58,0.165s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-07-12 17:50:58,2019-07-12 17:50:58,0.120s,PASSED
Thread.sleep(2000),Safari 11,,2019-07-12 17:50:58,2019-07-12 17:51:00,2.000s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_ng""))",Safari 11,,2019-07-12 17:51:00,2019-07-12 17:51:00,0.153s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-07-12 17:51:00,2019-07-12 17:51:04,3.597s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-12 17:51:04,2019-07-12 17:51:04,0.747s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-07-12 17:51:04,2019-07-12 17:51:04,0.117s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-07-12 17:51:04,2019-07-12 17:51:06,1.532s,PASSED
waitForPageLoad(10),Safari 11,,2019-07-12 17:51:06,2019-07-12 17:51:06,0.258s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-12 17:51:06,2019-07-12 17:51:07,1.037s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-07-12 17:51:07,2019-07-12 17:51:09,1.626s,PASSED
waitForPageLoad(10),Safari 11,,2019-07-12 17:51:09,2019-07-12 17:51:10,0.960s,PASSED
Thread.sleep(2000),Safari 11,,2019-07-12 17:51:10,2019-07-12 17:51:12,2.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-12 17:51:12,2019-07-12 17:51:12,0.546s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-07-12 17:51:12,2019-07-12 17:52:19,1m - 6.229s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/Nationwide,Safari 11,,2019-07-12 17:52:19,2019-07-12 17:54:10,1m - 51.116s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""Nationwide""], CONTINUE_ON_FAILURE)",Safari 11,,2019-07-12 17:52:19,2019-07-12 17:52:19,0.189s,PASSED
i = 0,Safari 11,,2019-07-12 17:52:19,2019-07-12 17:52:19,0.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-12 17:52:19,2019-07-12 17:52:28,9.421s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-12 17:52:28,2019-07-12 17:52:44,15.875s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-07-12 17:52:44,2019-07-12 17:52:44,0.121s,PASSED
Thread.sleep(1000),Safari 11,,2019-07-12 17:52:44,2019-07-12 17:52:45,1.001s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-07-12 17:52:45,2019-07-12 17:52:45,0.047s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-07-12 17:52:45,2019-07-12 17:52:46,0.098s,PASSED
